id1,id2,sign
449.0,1004.0,1.0
449.0,7587.0,-1.0
450.0,1246.0,1.0
450.0,7564.0,1.0
451.0,555.0,1.0
451.0,598.0,1.0
451.0,695.0,1.0
451.0,5342.0,1.0
452.0,689.0,1.0
452.0,693.0,1.0
452.0,1328.0,1.0
452.0,7565.0,1.0
452.0,7603.0,1.0
453.0,519.0,1.0
453.0,876.0,1.0
453.0,950.0,1.0
454.0,603.0,1.0
454.0,754.0,1.0
454.0,1068.0,1.0
454.0,1149.0,1.0
454.0,1592.0,1.0
454.0,7552.0,-1.0
455.0,636.0,1.0
455.0,690.0,1.0
455.0,954.0,1.0
455.0,5342.0,1.0
456.0,1154.0,1.0
456.0,1335.0,1.0
456.0,1826.0,1.0
456.0,2979.0,1.0
456.0,3035.0,1.0
457.0,1854.0,1.0
457.0,2297.0,1.0
457.0,2395.0,1.0
457.0,3133.0,1.0
458.0,525.0,1.0
458.0,974.0,1.0
458.0,7595.0,1.0
459.0,617.0,1.0
459.0,1066.0,1.0
459.0,1199.0,1.0
459.0,1884.0,1.0
459.0,1886.0,1.0
460.0,512.0,1.0
460.0,705.0,1.0
460.0,769.0,1.0
460.0,1129.0,1.0
460.0,1366.0,1.0
460.0,1544.0,1.0
460.0,1559.0,1.0
460.0,1855.0,1.0
461.0,7419.0,1.0
462.0,601.0,1.0
462.0,1379.0,1.0
462.0,1878.0,1.0
462.0,3326.0,1.0
463.0,580.0,1.0
463.0,585.0,1.0
463.0,666.0,1.0
464.0,497.0,1.0
464.0,985.0,1.0
464.0,1898.0,1.0
465.0,559.0,1.0
465.0,560.0,1.0
465.0,652.0,1.0
466.0,654.0,1.0
466.0,658.0,1.0
467.0,701.0,-1.0
467.0,2537.0,1.0
467.0,2538.0,1.0
468.0,502.0,1.0
468.0,7552.0,1.0
469.0,906.0,-1.0
469.0,2336.0,-1.0
470.0,1227.0,1.0
470.0,2546.0,1.0
472.0,1235.0,1.0
472.0,1652.0,1.0
472.0,2480.0,1.0
473.0,986.0,1.0
473.0,998.0,1.0
473.0,999.0,1.0
474.0,475.0,1.0
474.0,669.0,1.0
474.0,745.0,1.0
474.0,1912.0,1.0
474.0,2901.0,1.0
474.0,2937.0,1.0
474.0,7394.0,1.0
474.0,7603.0,-1.0
475.0,724.0,1.0
475.0,1627.0,1.0
475.0,1980.0,1.0
475.0,7406.0,1.0
476.0,927.0,1.0
476.0,1111.0,1.0
476.0,1660.0,1.0
476.0,2031.0,1.0
476.0,2082.0,1.0
476.0,2567.0,1.0
476.0,2569.0,1.0
477.0,577.0,1.0
477.0,608.0,1.0
477.0,867.0,1.0
477.0,1640.0,1.0
477.0,1662.0,1.0
478.0,858.0,1.0
478.0,920.0,1.0
478.0,988.0,1.0
478.0,1249.0,1.0
478.0,1431.0,1.0
478.0,1675.0,1.0
478.0,2560.0,1.0
478.0,2603.0,1.0
478.0,5342.0,-1.0
478.0,7564.0,1.0
479.0,1699.0,1.0
479.0,7564.0,1.0
480.0,1107.0,1.0
480.0,1117.0,1.0
480.0,2038.0,1.0
480.0,2065.0,1.0
480.0,7533.0,-1.0
480.0,7564.0,1.0
481.0,628.0,1.0
481.0,1273.0,1.0
482.0,7389.0,1.0
482.0,7603.0,1.0
483.0,2994.0,1.0
484.0,526.0,1.0
484.0,1059.0,1.0
484.0,1322.0,-1.0
484.0,1568.0,1.0
485.0,7331.0,-1.0
486.0,635.0,1.0
486.0,2223.0,1.0
487.0,687.0,1.0
487.0,798.0,1.0
487.0,7512.0,1.0
488.0,491.0,1.0
488.0,597.0,1.0
488.0,705.0,1.0
488.0,972.0,1.0
488.0,1321.0,1.0
488.0,1565.0,1.0
490.0,650.0,1.0
490.0,1507.0,1.0
490.0,1541.0,1.0
491.0,520.0,1.0
491.0,684.0,1.0
491.0,801.0,1.0
491.0,824.0,-1.0
491.0,839.0,1.0
491.0,876.0,1.0
491.0,1039.0,1.0
491.0,1147.0,-1.0
491.0,1221.0,1.0
491.0,1321.0,1.0
491.0,1351.0,1.0
491.0,1388.0,1.0
491.0,1514.0,1.0
491.0,1622.0,1.0
491.0,1752.0,1.0
491.0,2233.0,1.0
491.0,2336.0,-1.0
491.0,7415.0,1.0
491.0,7518.0,-1.0
491.0,7552.0,1.0
491.0,7580.0,1.0
491.0,7598.0,-1.0
491.0,7599.0,-1.0
491.0,7601.0,-1.0
491.0,7602.0,-1.0
491.0,7603.0,-1.0
491.0,7604.0,-1.0
493.0,525.0,1.0
493.0,617.0,1.0
493.0,752.0,1.0
493.0,1538.0,1.0
494.0,557.0,1.0
494.0,666.0,1.0
494.0,1421.0,1.0
494.0,1860.0,1.0
495.0,758.0,1.0
495.0,1377.0,1.0
496.0,3320.0,1.0
496.0,3340.0,1.0
496.0,7558.0,1.0
497.0,1178.0,1.0
498.0,651.0,1.0
498.0,708.0,-1.0
498.0,1074.0,1.0
498.0,1396.0,1.0
498.0,2293.0,1.0
498.0,2336.0,1.0
498.0,7384.0,-1.0
498.0,7560.0,-1.0
499.0,605.0,1.0
499.0,906.0,1.0
499.0,1907.0,1.0
499.0,2433.0,1.0
500.0,1425.0,1.0
501.0,794.0,1.0
501.0,1102.0,1.0
501.0,7375.0,1.0
502.0,533.0,1.0
502.0,716.0,1.0
502.0,7552.0,1.0
504.0,608.0,1.0
504.0,995.0,1.0
504.0,1109.0,1.0
504.0,2593.0,1.0
505.0,669.0,1.0
505.0,993.0,1.0
505.0,1432.0,1.0
505.0,7424.0,1.0
505.0,7603.0,1.0
506.0,7375.0,1.0
507.0,535.0,1.0
507.0,566.0,1.0
507.0,583.0,1.0
507.0,609.0,1.0
507.0,1985.0,1.0
507.0,2104.0,1.0
507.0,5342.0,-1.0
507.0,7371.0,1.0
507.0,7589.0,1.0
508.0,609.0,1.0
508.0,1957.0,1.0
508.0,7589.0,-1.0
509.0,878.0,1.0
509.0,1000.0,1.0
509.0,1157.0,1.0
509.0,2345.0,1.0
509.0,2548.0,1.0
510.0,1679.0,1.0
511.0,568.0,1.0
511.0,612.0,1.0
511.0,2037.0,1.0
513.0,798.0,1.0
513.0,945.0,1.0
513.0,1751.0,1.0
513.0,1978.0,1.0
513.0,2539.0,1.0
514.0,1224.0,1.0
514.0,1432.0,1.0
514.0,2030.0,1.0
514.0,2045.0,1.0
514.0,2658.0,1.0
515.0,619.0,1.0
515.0,2077.0,1.0
516.0,547.0,1.0
516.0,729.0,1.0
516.0,1136.0,1.0
516.0,1291.0,1.0
516.0,5342.0,-1.0
517.0,518.0,1.0
517.0,7603.0,-1.0
518.0,737.0,1.0
518.0,1859.0,-1.0
518.0,2191.0,1.0
519.0,745.0,1.0
519.0,946.0,1.0
519.0,1164.0,1.0
519.0,1288.0,1.0
519.0,2899.0,1.0
520.0,2973.0,1.0
522.0,754.0,1.0
522.0,883.0,1.0
522.0,1156.0,1.0
522.0,1337.0,1.0
522.0,5342.0,1.0
523.0,1341.0,1.0
525.0,644.0,1.0
525.0,819.0,1.0
526.0,904.0,1.0
526.0,1826.0,-1.0
526.0,3216.0,1.0
526.0,7591.0,1.0
527.0,1584.0,1.0
527.0,6792.0,1.0
528.0,1586.0,1.0
528.0,7591.0,1.0
529.0,677.0,1.0
529.0,747.0,1.0
529.0,992.0,1.0
529.0,1154.0,1.0
529.0,1210.0,1.0
529.0,1221.0,1.0
529.0,2316.0,1.0
529.0,2529.0,1.0
530.0,650.0,1.0
530.0,1798.0,1.0
531.0,774.0,1.0
531.0,840.0,1.0
531.0,1095.0,1.0
531.0,1633.0,1.0
531.0,7327.0,1.0
532.0,1119.0,1.0
532.0,2665.0,1.0
532.0,7400.0,1.0
533.0,776.0,1.0
534.0,912.0,1.0
534.0,2460.0,1.0
534.0,2474.0,1.0
534.0,2859.0,1.0
534.0,7582.0,-1.0
535.0,536.0,1.0
535.0,654.0,1.0
535.0,912.0,1.0
535.0,3516.0,1.0
536.0,538.0,1.0
536.0,612.0,1.0
536.0,668.0,1.0
536.0,992.0,1.0
536.0,1237.0,1.0
536.0,1623.0,1.0
536.0,1965.0,1.0
536.0,2614.0,1.0
536.0,2643.0,1.0
536.0,3516.0,1.0
536.0,5342.0,-1.0
536.0,7371.0,1.0
536.0,7596.0,-1.0
537.0,1088.0,1.0
538.0,726.0,1.0
538.0,1241.0,1.0
539.0,852.0,1.0
539.0,854.0,1.0
539.0,1639.0,1.0
540.0,863.0,1.0
540.0,986.0,1.0
540.0,1659.0,1.0
540.0,2591.0,1.0
541.0,732.0,1.0
541.0,911.0,1.0
541.0,1122.0,1.0
541.0,1260.0,1.0
541.0,1262.0,1.0
541.0,1627.0,1.0
541.0,1638.0,1.0
541.0,2026.0,1.0
541.0,2068.0,1.0
541.0,2071.0,1.0
541.0,7519.0,-1.0
542.0,629.0,1.0
542.0,1276.0,1.0
542.0,1638.0,1.0
542.0,2755.0,1.0
542.0,7557.0,-1.0
543.0,792.0,1.0
544.0,563.0,1.0
544.0,926.0,-1.0
544.0,7547.0,1.0
546.0,734.0,1.0
546.0,7375.0,1.0
546.0,7603.0,1.0
547.0,585.0,1.0
547.0,777.0,1.0
547.0,796.0,1.0
547.0,1294.0,1.0
547.0,1484.0,1.0
547.0,1737.0,1.0
547.0,2146.0,1.0
548.0,1157.0,1.0
548.0,1349.0,1.0
548.0,7595.0,1.0
548.0,7603.0,1.0
549.0,1379.0,1.0
549.0,1579.0,1.0
549.0,7603.0,1.0
550.0,553.0,1.0
550.0,2910.0,1.0
551.0,708.0,1.0
551.0,1351.0,1.0
552.0,1311.0,1.0
552.0,1513.0,1.0
553.0,693.0,1.0
553.0,1321.0,1.0
553.0,1543.0,1.0
553.0,1561.0,1.0
553.0,2231.0,1.0
553.0,3090.0,1.0
553.0,3153.0,1.0
553.0,3243.0,1.0
553.0,3249.0,1.0
553.0,3252.0,1.0
553.0,7603.0,-1.0
554.0,600.0,1.0
554.0,1523.0,1.0
555.0,762.0,-1.0
555.0,1035.0,1.0
555.0,1058.0,1.0
559.0,560.0,1.0
559.0,652.0,1.0
561.0,1087.0,1.0
561.0,2590.0,1.0
562.0,780.0,1.0
562.0,1466.0,1.0
563.0,773.0,1.0
563.0,1413.0,1.0
563.0,7550.0,1.0
564.0,655.0,1.0
564.0,748.0,-1.0
564.0,1618.0,1.0
564.0,7552.0,1.0
565.0,1088.0,1.0
566.0,716.0,1.0
566.0,911.0,1.0
568.0,657.0,1.0
568.0,925.0,1.0
568.0,939.0,1.0
568.0,1633.0,1.0
569.0,584.0,1.0
570.0,863.0,1.0
570.0,1101.0,1.0
570.0,1249.0,1.0
571.0,780.0,1.0
571.0,1103.0,1.0
571.0,1281.0,1.0
571.0,1474.0,1.0
573.0,859.0,1.0
573.0,1001.0,1.0
574.0,669.0,1.0
574.0,725.0,1.0
574.0,857.0,1.0
574.0,1628.0,1.0
574.0,7564.0,1.0
575.0,616.0,1.0
575.0,849.0,1.0
575.0,856.0,1.0
575.0,1435.0,1.0
575.0,2039.0,1.0
575.0,2040.0,1.0
576.0,579.0,1.0
576.0,7550.0,1.0
576.0,7564.0,1.0
577.0,614.0,1.0
577.0,1693.0,1.0
577.0,7576.0,-1.0
578.0,727.0,1.0
578.0,860.0,1.0
578.0,994.0,1.0
578.0,2027.0,1.0
579.0,619.0,1.0
579.0,671.0,1.0
580.0,865.0,1.0
580.0,1001.0,1.0
580.0,2681.0,1.0
580.0,2705.0,1.0
582.0,1691.0,1.0
583.0,628.0,1.0
584.0,1268.0,1.0
584.0,1716.0,1.0
585.0,798.0,1.0
585.0,1859.0,1.0
585.0,7410.0,1.0
585.0,7600.0,-1.0
585.0,7604.0,-1.0
586.0,592.0,1.0
586.0,1283.0,1.0
586.0,2753.0,1.0
587.0,614.0,1.0
587.0,787.0,1.0
587.0,1167.0,1.0
587.0,3357.0,1.0
587.0,7603.0,
588.0,796.0,1.0
588.0,798.0,1.0
588.0,1161.0,1.0
588.0,1740.0,1.0
588.0,7603.0,1.0
589.0,1736.0,1.0
589.0,2154.0,1.0
590.0,614.0,1.0
590.0,6878.0,1.0
591.0,1802.0,1.0
591.0,7528.0,-1.0
591.0,7565.0,1.0
592.0,1150.0,1.0
593.0,635.0,1.0
593.0,1762.0,1.0
593.0,7397.0,-1.0
593.0,7441.0,-1.0
594.0,1522.0,1.0
594.0,1582.0,1.0
595.0,880.0,1.0
595.0,1032.0,1.0
596.0,645.0,1.0
597.0,812.0,1.0
597.0,965.0,1.0
597.0,1533.0,1.0
597.0,1848.0,1.0
597.0,1851.0,1.0
597.0,1862.0,1.0
597.0,2354.0,1.0
598.0,673.0,1.0
598.0,2318.0,1.0
598.0,3219.0,1.0
598.0,3258.0,1.0
598.0,5342.0,1.0
599.0,1188.0,1.0
599.0,1532.0,1.0
599.0,1537.0,1.0
599.0,2320.0,1.0
602.0,702.0,1.0
602.0,7575.0,1.0
603.0,1009.0,1.0
603.0,1199.0,1.0
603.0,1382.0,1.0
603.0,7521.0,1.0
603.0,7552.0,-1.0
604.0,834.0,1.0
604.0,1202.0,1.0
605.0,1202.0,1.0
605.0,1554.0,1.0
605.0,2336.0,1.0
605.0,2431.0,1.0
605.0,3410.0,1.0
606.0,1601.0,1.0
606.0,7569.0,1.0
607.0,769.0,1.0
608.0,921.0,1.0
608.0,995.0,1.0
609.0,1089.0,1.0
609.0,1093.0,1.0
609.0,1243.0,1.0
610.0,641.0,1.0
610.0,2009.0,1.0
611.0,665.0,1.0
611.0,667.0,1.0
611.0,780.0,1.0
611.0,915.0,1.0
611.0,1104.0,1.0
611.0,1962.0,1.0
611.0,2505.0,1.0
611.0,2517.0,1.0
612.0,616.0,1.0
612.0,676.0,1.0
612.0,1638.0,1.0
612.0,1669.0,1.0
613.0,738.0,1.0
613.0,876.0,1.0
613.0,1337.0,1.0
614.0,647.0,1.0
614.0,707.0,1.0
614.0,941.0,-1.0
614.0,1108.0,1.0
614.0,1166.0,1.0
614.0,1882.0,1.0
614.0,2068.0,1.0
614.0,7520.0,-1.0
614.0,7571.0,-1.0
614.0,7576.0,-1.0
615.0,718.0,1.0
615.0,1441.0,1.0
615.0,2554.0,1.0
615.0,7564.0,1.0
616.0,671.0,1.0
616.0,1008.0,1.0
616.0,1446.0,1.0
617.0,620.0,1.0
617.0,1638.0,1.0
617.0,3134.0,1.0
618.0,723.0,1.0
619.0,862.0,1.0
619.0,1120.0,1.0
619.0,1660.0,1.0
619.0,1688.0,1.0
619.0,7561.0,-1.0
620.0,841.0,1.0
620.0,1117.0,1.0
620.0,2009.0,1.0
620.0,7596.0,-1.0
621.0,2843.0,1.0
622.0,939.0,1.0
622.0,1018.0,1.0
622.0,1269.0,1.0
622.0,1417.0,1.0
622.0,2640.0,1.0
622.0,2645.0,1.0
623.0,798.0,1.0
623.0,7564.0,1.0
624.0,2646.0,1.0
625.0,1469.0,1.0
625.0,7552.0,1.0
627.0,715.0,1.0
627.0,4017.0,1.0
627.0,5660.0,1.0
627.0,7549.0,-1.0
628.0,789.0,1.0
629.0,657.0,1.0
629.0,940.0,1.0
629.0,988.0,1.0
629.0,2088.0,1.0
629.0,7564.0,-1.0
630.0,793.0,1.0
630.0,1710.0,1.0
631.0,1769.0,1.0
631.0,2908.0,1.0
632.0,1485.0,1.0
632.0,3151.0,1.0
634.0,1747.0,1.0
634.0,2207.0,1.0
635.0,941.0,1.0
635.0,2882.0,1.0
636.0,2913.0,1.0
637.0,759.0,1.0
639.0,687.0,1.0
639.0,798.0,1.0
639.0,7512.0,1.0
639.0,7593.0,-1.0
640.0,2831.0,1.0
641.0,762.0,-1.0
641.0,958.0,1.0
641.0,973.0,1.0
641.0,1224.0,1.0
641.0,2255.0,1.0
641.0,2341.0,1.0
641.0,3254.0,1.0
642.0,1525.0,1.0
642.0,2263.0,1.0
643.0,3110.0,1.0
643.0,5342.0,1.0
644.0,3207.0,1.0
644.0,7341.0,1.0
645.0,754.0,1.0
645.0,1060.0,1.0
645.0,1838.0,1.0
645.0,2343.0,1.0
645.0,3160.0,1.0
645.0,3165.0,1.0
646.0,1844.0,1.0
646.0,7419.0,1.0
647.0,2425.0,1.0
647.0,7503.0,-1.0
647.0,7522.0,-1.0
647.0,7523.0,-1.0
647.0,7532.0,-1.0
647.0,7544.0,-1.0
647.0,7545.0,-1.0
648.0,821.0,1.0
648.0,3170.0,1.0
649.0,650.0,1.0
649.0,1192.0,1.0
649.0,1197.0,1.0
649.0,1885.0,1.0
650.0,7507.0,1.0
650.0,7558.0,1.0
651.0,984.0,1.0
651.0,1205.0,1.0
651.0,1596.0,1.0
651.0,2423.0,1.0
653.0,1074.0,1.0
654.0,716.0,1.0
654.0,718.0,1.0
654.0,1918.0,1.0
654.0,2041.0,1.0
655.0,773.0,1.0
656.0,749.0,1.0
656.0,812.0,1.0
656.0,813.0,1.0
656.0,937.0,1.0
656.0,1161.0,1.0
656.0,7529.0,-1.0
657.0,924.0,1.0
657.0,1644.0,1.0
657.0,1694.0,1.0
657.0,1924.0,1.0
657.0,2452.0,1.0
658.0,7569.0,1.0
661.0,1007.0,1.0
661.0,1971.0,1.0
661.0,2571.0,1.0
661.0,2722.0,1.0
662.0,1234.0,1.0
663.0,820.0,1.0
663.0,1241.0,1.0
663.0,2335.0,1.0
663.0,2533.0,1.0
664.0,1276.0,1.0
664.0,1279.0,1.0
664.0,2704.0,1.0
665.0,923.0,1.0
665.0,1103.0,1.0
665.0,1474.0,1.0
665.0,2100.0,1.0
666.0,704.0,1.0
667.0,780.0,1.0
667.0,2649.0,1.0
668.0,926.0,1.0
668.0,7373.0,1.0
669.0,2534.0,1.0
670.0,7564.0,1.0
671.0,862.0,1.0
671.0,1123.0,1.0
672.0,3007.0,1.0
673.0,740.0,1.0
673.0,875.0,1.0
673.0,1512.0,1.0
673.0,3058.0,1.0
674.0,1013.0,1.0
674.0,7564.0,1.0
675.0,1674.0,1.0
675.0,7564.0,1.0
676.0,919.0,1.0
676.0,925.0,1.0
676.0,1008.0,1.0
676.0,1677.0,1.0
676.0,2592.0,1.0
677.0,914.0,1.0
677.0,929.0,1.0
677.0,1008.0,1.0
678.0,930.0,1.0
678.0,1686.0,1.0
678.0,2050.0,1.0
678.0,2612.0,1.0
678.0,7327.0,1.0
679.0,863.0,1.0
680.0,854.0,1.0
680.0,1018.0,1.0
680.0,1472.0,1.0
680.0,2094.0,1.0
680.0,2112.0,1.0
680.0,5342.0,-1.0
680.0,7564.0,1.0
681.0,2719.0,1.0
681.0,2776.0,1.0
681.0,7564.0,-1.0
681.0,7603.0,1.0
682.0,732.0,1.0
682.0,938.0,1.0
682.0,939.0,1.0
682.0,1701.0,1.0
682.0,1720.0,1.0
682.0,2108.0,1.0
682.0,2109.0,1.0
682.0,2715.0,1.0
682.0,2721.0,1.0
682.0,2722.0,1.0
682.0,7499.0,1.0
683.0,798.0,1.0
683.0,7565.0,1.0
684.0,7457.0,1.0
685.0,948.0,1.0
685.0,7603.0,1.0
686.0,798.0,
686.0,5342.0,
687.0,7565.0,1.0
687.0,7577.0,1.0
687.0,7593.0,-1.0
688.0,1026.0,1.0
688.0,7594.0,-1.0
689.0,801.0,1.0
689.0,1160.0,1.0
689.0,5342.0,-1.0
689.0,7580.0,1.0
690.0,967.0,1.0
690.0,1380.0,1.0
691.0,798.0,1.0
691.0,1367.0,1.0
692.0,2225.0,1.0
693.0,694.0,1.0
694.0,812.0,1.0
694.0,2173.0,1.0
694.0,7588.0,-1.0
695.0,803.0,1.0
696.0,2299.0,1.0
700.0,800.0,1.0
700.0,1527.0,1.0
700.0,2265.0,1.0
701.0,890.0,1.0
701.0,1556.0,1.0
701.0,7443.0,1.0
702.0,707.0,1.0
703.0,7340.0,1.0
703.0,7512.0,1.0
705.0,812.0,1.0
705.0,1016.0,1.0
705.0,1182.0,1.0
705.0,1559.0,1.0
705.0,1851.0,1.0
705.0,3204.0,1.0
706.0,765.0,1.0
707.0,1045.0,1.0
707.0,1195.0,1.0
708.0,1890.0,1.0
708.0,2325.0,1.0
708.0,5679.0,-1.0
708.0,7382.0,-1.0
708.0,7486.0,-1.0
708.0,7487.0,-1.0
708.0,7488.0,-1.0
708.0,7489.0,-1.0
708.0,7490.0,-1.0
708.0,7491.0,-1.0
708.0,7492.0,-1.0
708.0,7493.0,-1.0
708.0,7494.0,-1.0
708.0,7495.0,-1.0
708.0,7496.0,-1.0
708.0,7604.0,-1.0
709.0,833.0,1.0
710.0,769.0,1.0
712.0,727.0,1.0
712.0,744.0,1.0
712.0,1676.0,1.0
712.0,1923.0,1.0
712.0,3480.0,1.0
715.0,922.0,1.0
715.0,1921.0,1.0
715.0,7438.0,1.0
715.0,7552.0,1.0
716.0,913.0,1.0
716.0,1089.0,1.0
716.0,1220.0,1.0
716.0,1606.0,1.0
716.0,1630.0,1.0
716.0,1687.0,1.0
716.0,1943.0,1.0
716.0,2019.0,1.0
716.0,2495.0,1.0
716.0,7371.0,1.0
717.0,1413.0,1.0
717.0,1612.0,1.0
717.0,2478.0,1.0
718.0,720.0,1.0
718.0,1931.0,1.0
718.0,1974.0,1.0
719.0,1638.0,1.0
720.0,1979.0,1.0
720.0,7546.0,
725.0,1113.0,1.0
725.0,1661.0,1.0
725.0,2007.0,1.0
725.0,2579.0,1.0
726.0,790.0,1.0
726.0,7564.0,1.0
727.0,994.0,1.0
728.0,2615.0,1.0
729.0,1468.0,1.0
729.0,1656.0,1.0
729.0,1711.0,1.0
729.0,2087.0,1.0
729.0,4311.0,-1.0
730.0,866.0,1.0
730.0,1018.0,1.0
731.0,1131.0,1.0
731.0,7328.0,1.0
732.0,2109.0,1.0
733.0,1726.0,1.0
734.0,1280.0,1.0
735.0,2079.0,1.0
735.0,2765.0,1.0
735.0,7372.0,1.0
738.0,946.0,1.0
738.0,1181.0,1.0
738.0,2860.0,1.0
739.0,1144.0,1.0
739.0,1314.0,1.0
739.0,1331.0,1.0
739.0,1754.0,1.0
739.0,1783.0,1.0
739.0,2877.0,1.0
740.0,3005.0,1.0
740.0,7603.0,-1.0
741.0,876.0,1.0
741.0,2912.0,1.0
743.0,7410.0,1.0
747.0,846.0,1.0
747.0,1164.0,1.0
747.0,1517.0,1.0
747.0,7427.0,1.0
748.0,813.0,-1.0
748.0,885.0,1.0
748.0,1811.0,1.0
748.0,3067.0,1.0
749.0,813.0,1.0
752.0,937.0,1.0
754.0,755.0,1.0
754.0,812.0,1.0
754.0,1823.0,1.0
754.0,2332.0,1.0
754.0,5342.0,1.0
756.0,1183.0,1.0
756.0,1543.0,1.0
757.0,1187.0,1.0
757.0,1844.0,1.0
757.0,7509.0,1.0
758.0,1377.0,1.0
759.0,801.0,1.0
759.0,894.0,1.0
759.0,1065.0,1.0
759.0,1160.0,1.0
759.0,1871.0,1.0
759.0,7597.0,-1.0
760.0,978.0,1.0
761.0,824.0,1.0
761.0,1879.0,1.0
761.0,1897.0,1.0
761.0,2405.0,1.0
762.0,1024.0,1.0
762.0,1588.0,1.0
762.0,2100.0,1.0
762.0,3288.0,1.0
762.0,3358.0,1.0
762.0,7447.0,1.0
766.0,906.0,1.0
766.0,1202.0,1.0
766.0,3276.0,1.0
767.0,1606.0,1.0
768.0,926.0,1.0
768.0,1349.0,1.0
770.0,7328.0,1.0
772.0,1000.0,1.0
774.0,2475.0,1.0
774.0,3133.0,1.0
775.0,998.0,1.0
775.0,2494.0,1.0
775.0,7449.0,-1.0
775.0,7589.0,-1.0
777.0,5342.0,-1.0
778.0,1253.0,1.0
778.0,2011.0,1.0
778.0,2012.0,1.0
781.0,928.0,1.0
783.0,863.0,1.0
783.0,7564.0,1.0
784.0,1011.0,1.0
784.0,1451.0,1.0
784.0,7564.0,1.0
785.0,1159.0,-1.0
785.0,1249.0,1.0
785.0,2072.0,1.0
785.0,7564.0,1.0
786.0,916.0,1.0
786.0,1450.0,1.0
786.0,2599.0,1.0
787.0,2407.0,1.0
791.0,7395.0,-1.0
791.0,7396.0,-1.0
791.0,7409.0,-1.0
791.0,7414.0,-1.0
791.0,7520.0,-1.0
791.0,7564.0,-1.0
791.0,7571.0,-1.0
792.0,934.0,1.0
792.0,1159.0,-1.0
792.0,1472.0,1.0
792.0,1638.0,1.0
792.0,1713.0,1.0
792.0,2029.0,1.0
792.0,2641.0,1.0
792.0,2724.0,1.0
792.0,2728.0,1.0
792.0,7453.0,-1.0
793.0,1315.0,1.0
793.0,2836.0,1.0
795.0,2529.0,1.0
796.0,7603.0,1.0
798.0,857.0,1.0
798.0,874.0,1.0
798.0,946.0,1.0
798.0,949.0,-1.0
798.0,951.0,1.0
798.0,955.0,1.0
798.0,957.0,1.0
798.0,958.0,1.0
798.0,1029.0,1.0
798.0,1030.0,1.0
798.0,1140.0,1.0
798.0,1144.0,1.0
798.0,1146.0,1.0
798.0,1147.0,1.0
798.0,1148.0,1.0
798.0,1297.0,1.0
798.0,1304.0,1.0
798.0,1312.0,1.0
798.0,1486.0,1.0
798.0,1491.0,1.0
798.0,1498.0,1.0
798.0,1503.0,1.0
798.0,1505.0,1.0
798.0,1741.0,1.0
798.0,1753.0,1.0
798.0,1754.0,1.0
798.0,1766.0,1.0
798.0,1769.0,1.0
798.0,2174.0,1.0
798.0,2183.0,1.0
798.0,2185.0,1.0
798.0,2186.0,1.0
798.0,2198.0,1.0
798.0,2207.0,1.0
798.0,2844.0,1.0
798.0,2849.0,1.0
798.0,2867.0,1.0
798.0,2871.0,1.0
798.0,2875.0,1.0
798.0,2884.0,1.0
798.0,2917.0,1.0
798.0,7397.0,1.0
798.0,7550.0,-1.0
798.0,7573.0,1.0
801.0,824.0,-1.0
801.0,954.0,1.0
801.0,2230.0,1.0
801.0,7604.0,-1.0
803.0,1039.0,1.0
803.0,1540.0,1.0
804.0,1020.0,1.0
804.0,7583.0,1.0
807.0,7553.0,1.0
811.0,5533.0,1.0
812.0,1848.0,1.0
813.0,5342.0,1.0
813.0,7595.0,1.0
813.0,7600.0,-1.0
815.0,885.0,1.0
815.0,1191.0,1.0
815.0,3238.0,1.0
815.0,5342.0,1.0
815.0,7581.0,-1.0
817.0,1186.0,1.0
817.0,2339.0,1.0
822.0,1580.0,1.0
824.0,832.0,1.0
824.0,958.0,-1.0
824.0,1570.0,1.0
824.0,1590.0,1.0
824.0,2417.0,1.0
824.0,2828.0,-1.0
824.0,3240.0,1.0
824.0,3323.0,1.0
824.0,3376.0,1.0
824.0,3383.0,1.0
824.0,7379.0,1.0
824.0,7415.0,-1.0
824.0,7552.0,-1.0
825.0,3188.0,1.0
825.0,3268.0,1.0
826.0,1577.0,1.0
826.0,1893.0,1.0
826.0,2374.0,1.0
826.0,7525.0,1.0
830.0,1518.0,1.0
830.0,2336.0,1.0
832.0,2420.0,1.0
836.0,3179.0,1.0
838.0,7335.0,
839.0,3021.0,1.0
841.0,909.0,1.0
844.0,851.0,1.0
844.0,1234.0,1.0
844.0,2711.0,1.0
845.0,991.0,1.0
848.0,997.0,1.0
848.0,7552.0,1.0
849.0,1667.0,1.0
849.0,7564.0,1.0
850.0,1405.0,1.0
850.0,1633.0,1.0
850.0,1960.0,1.0
851.0,1221.0,1.0
851.0,7603.0,1.0
852.0,1639.0,1.0
853.0,1673.0,1.0
853.0,7564.0,1.0
854.0,1652.0,1.0
854.0,7603.0,-1.0
856.0,2543.0,1.0
857.0,1210.0,1.0
858.0,1008.0,1.0
859.0,2099.0,1.0
859.0,2703.0,1.0
859.0,7419.0,1.0
862.0,7564.0,1.0
863.0,1124.0,1.0
863.0,1159.0,-1.0
863.0,1249.0,1.0
863.0,2068.0,1.0
863.0,2629.0,1.0
863.0,7415.0,1.0
864.0,1118.0,1.0
865.0,1124.0,1.0
865.0,1252.0,1.0
866.0,1256.0,1.0
866.0,1467.0,1.0
866.0,1656.0,1.0
866.0,2092.0,1.0
867.0,4311.0,1.0
868.0,1585.0,1.0
