id1,id2,sign
4092,4196,1.0
4092,4202,1.0
4092,4206,1.0
4092,4216,1.0
4092,4218,1.0
4092,4219,1.0
4092,4245,-1.0
4092,4246,1.0
4092,4248,1.0
4092,4253,1.0
4092,4261,1.0
4092,4264,-1.0
4092,4268,1.0
4092,4274,1.0
4092,4275,1.0
4092,4279,1.0
4092,4284,1.0
4092,4293,-1.0
4092,4303,1.0
4092,4308,1.0
4092,4314,1.0
4092,4316,1.0
4092,4323,1.0
4092,4325,1.0
4092,4333,1.0
4092,4344,1.0
4092,4345,1.0
4092,4348,-1.0
4092,4357,-1.0
4092,4368,1.0
4092,4369,1.0
4092,4373,1.0
4092,4407,1.0
4092,4413,1.0
4092,4427,1.0
4092,4430,1.0
4092,4433,1.0
4092,4434,1.0
4092,4436,-1.0
4092,4465,1.0
4092,4466,1.0
4092,4468,-1.0
4092,4469,1.0
4092,4481,1.0
4092,4494,1.0
4092,4497,-1.0
4092,4502,-1.0
4092,4521,1.0
4092,4533,1.0
4092,4558,1.0
4092,4559,1.0
4092,4560,1.0
4092,4618,-1.0
4092,4680,1.0
4092,4689,1.0
4092,4697,1.0
4092,4698,1.0
4092,4722,-1.0
4092,4743,-1.0
4092,4753,1.0
4092,4763,1.0
4092,4778,-1.0
4092,4781,1.0
4092,4792,1.0
4092,4798,-1.0
4092,4824,1.0
4092,4842,-1.0
4092,4845,1.0
4092,4886,1.0
4092,4891,-1.0
4092,4894,-1.0
4092,4897,1.0
4092,4899,-1.0
4092,4901,1.0
4092,4943,1.0
4092,4949,1.0
4092,4967,-1.0
4092,5010,-1.0
4092,5022,-1.0
4092,5028,1.0
4092,5050,1.0
4092,5092,-1.0
4092,5099,-1.0
4092,5100,-1.0
4092,5104,-1.0
4092,5105,-1.0
4092,5107,-1.0
4092,5108,-1.0
4092,5109,-1.0
4092,5110,-1.0
4092,5113,1.0
4092,5115,1.0
4092,5119,1.0
4092,5124,-1.0
4092,5131,1.0
4092,5133,-1.0
4092,5138,-1.0
4092,5156,1.0
4092,5162,-1.0
4092,5175,1.0
4092,5185,1.0
4092,5210,-1.0
4092,5250,-1.0
4092,5251,-1.0
4092,5259,1.0
4092,5290,-1.0
4092,5302,-1.0
4092,5310,1.0
4092,5347,-1.0
4092,5352,-1.0
4092,5354,-1.0
4092,5379,-1.0
4092,5386,-1.0
4092,5491,1.0
4092,5496,-1.0
4092,5499,-1.0
4092,5509,-1.0
4092,5512,1.0
4092,5527,1.0
4092,5532,-1.0
4092,5609,-1.0
4092,5617,-1.0
4092,5618,-1.0
4092,5619,-1.0
4092,5620,-1.0
4092,5621,-1.0
4092,5622,-1.0
4092,5623,-1.0
4092,5628,-1.0
4092,5707,1.0
4092,5717,1.0
4092,5729,1.0
4094,4095,1.0
4094,4099,1.0
4094,4182,1.0
4094,4200,1.0
4095,4689,1.0
4098,4099,1.0
4099,4108,1.0
4099,4122,1.0
4099,4240,1.0
4101,4116,1.0
4104,4116,1.0
4108,4240,1.0
4108,4426,1.0
4109,4115,1.0
4109,4206,1.0
4109,4316,1.0
4109,4481,1.0
4109,4521,1.0
4113,4325,1.0
4114,4413,1.0
4115,4116,1.0
4115,4135,1.0
4115,4145,1.0
4115,4148,1.0
4115,4150,1.0
4115,4152,1.0
4115,4178,1.0
4115,4187,1.0
4115,4188,1.0
4115,4196,1.0
4115,4202,1.0
4115,4206,1.0
4115,4219,1.0
4115,4222,1.0
4115,4227,1.0
4115,4235,1.0
4115,4243,1.0
4115,4247,1.0
4115,4264,-1.0
4115,4275,1.0
4115,4279,1.0
4115,4284,1.0
4115,4289,1.0
4115,4332,1.0
4115,4333,1.0
4115,4345,1.0
4115,4346,1.0
4115,4352,-1.0
4115,4353,1.0
4115,4363,1.0
4115,4376,1.0
4115,4401,1.0
4115,4413,1.0
4115,4427,1.0
4115,4430,1.0
4115,4443,1.0
4115,4445,1.0
4115,4455,1.0
4115,4465,1.0
4115,4470,1.0
4115,4474,1.0
4115,4480,1.0
4115,4481,-1.0
4115,4482,1.0
4115,4497,1.0
4115,4513,1.0
4115,4515,1.0
4115,4521,1.0
4115,4524,1.0
4115,4539,1.0
4115,4545,1.0
4115,4557,1.0
4115,4559,1.0
4115,4613,1.0
4115,4618,1.0
4115,4672,1.0
4115,4706,1.0
4115,4707,1.0
4115,4714,1.0
4115,4715,1.0
4115,4723,1.0
4115,4741,1.0
4115,4748,1.0
4115,4758,1.0
4115,4775,1.0
4115,4783,1.0
4115,4791,1.0
4115,4794,1.0
4115,4798,1.0
4115,4806,1.0
4115,4815,1.0
4115,4829,1.0
4115,4833,1.0
4115,4845,1.0
4115,4869,1.0
4115,4877,1.0
4115,4921,1.0
4115,4936,1.0
4115,4960,1.0
4115,5022,1.0
4115,5063,1.0
4115,5135,1.0
4115,5138,1.0
4115,5166,1.0
4115,5202,1.0
4115,5222,1.0
4115,5349,1.0
4115,5378,1.0
4115,5384,1.0
4115,5387,1.0
4115,5399,1.0
4115,5402,1.0
4115,5413,1.0
4115,5444,1.0
4115,5496,1.0
4115,5510,1.0
4115,5514,1.0
4115,5550,1.0
4115,5583,1.0
4115,5707,1.0
4115,5793,1.0
4116,4124,1.0
4116,4373,1.0
4121,4555,-1.0
4122,4125,1.0
4122,4168,-1.0
4122,4419,1.0
4122,4612,1.0
4122,4784,1.0
4122,5266,1.0
4123,5134,1.0
4123,5364,1.0
4123,5411,1.0
4123,5429,1.0
4123,5526,1.0
4123,5546,-1.0
4123,5776,1.0
4123,5811,1.0
4123,5818,1.0
4123,5819,1.0
4123,5825,1.0
4123,5826,1.0
4123,5827,1.0
4123,5828,1.0
4123,5831,1.0
4123,5834,1.0
4123,5838,1.0
4123,5870,1.0
4127,4427,1.0
4127,4535,1.0
4127,4545,1.0
4127,4604,1.0
4127,5309,1.0
4127,5520,1.0
4129,4148,1.0
4129,4152,1.0
4130,4152,1.0
4131,4604,1.0
4131,4833,1.0
4135,4153,1.0
4135,4154,1.0
4135,4167,1.0
4135,4192,1.0
4135,4373,1.0
4135,4409,1.0
4135,5358,-1.0
4140,4230,1.0
4140,4393,1.0
4144,4153,1.0
4144,4236,1.0
4146,4147,1.0
4148,4152,1.0
4148,4217,1.0
4150,4316,1.0
4152,4161,-1.0
4152,4960,-1.0
4153,4155,1.0
4153,4169,1.0
4155,4242,1.0
4155,4262,1.0
4155,4270,1.0
4155,4502,-1.0
4155,5091,1.0
4161,4176,1.0
4161,4316,1.0
4161,4960,-1.0
4161,5273,-1.0
4161,5341,1.0
4166,4168,-1.0
4166,4171,1.0
4168,4316,1.0
4168,4933,-1.0
4168,5378,1.0
4169,4192,1.0
4169,4466,1.0
4170,4206,1.0
4170,4893,1.0
4171,4275,1.0
4171,4316,1.0
4171,4466,1.0
4171,4502,1.0
4171,4532,1.0
4171,4555,-1.0
4171,4584,1.0
4171,4595,1.0
4171,4597,-1.0
4171,4603,1.0
4171,4604,1.0
4171,4698,1.0
4182,4183,1.0
4182,4203,1.0
4182,4204,1.0
4182,4219,1.0
4182,4278,1.0
4182,4286,1.0
4182,4312,1.0
4182,4674,1.0
4182,4689,1.0
4182,5854,1.0
4183,4423,-1.0
4183,4508,-1.0
4183,4936,1.0
4185,4230,-1.0
4189,4206,1.0
4189,4482,1.0
4192,4597,-1.0
4193,4194,1.0
4194,4316,1.0
4194,5413,-1.0
4196,4198,1.0
4196,4299,1.0
4196,4333,1.0
4196,4338,1.0
4196,4372,1.0
4196,4451,1.0
4196,4535,1.0
4196,4545,1.0
4196,4547,1.0
4198,4202,1.0
4199,4295,1.0
4199,4314,1.0
4199,4433,1.0
4199,4509,1.0
4199,4521,1.0
4199,4526,1.0
4199,4642,1.0
4199,4646,1.0
4200,4216,1.0
4200,4325,1.0
4200,4381,1.0
4200,4434,1.0
4200,4674,1.0
4200,4816,1.0
4203,4240,1.0
4203,4434,1.0
4203,4722,1.0
4206,4219,1.0
4206,4277,1.0
4206,4279,1.0
4206,4284,1.0
4206,4303,1.0
4206,4348,1.0
4206,4366,1.0
4206,4398,1.0
4206,4404,1.0
4206,4413,1.0
4206,4427,1.0
4206,4430,1.0
4206,4431,1.0
4206,4444,1.0
4206,4465,1.0
4206,4471,1.0
4206,4498,1.0
4206,4502,1.0
4206,4504,1.0
4206,4521,1.0
4206,4526,1.0
4206,4545,1.0
4206,4547,1.0
4206,4559,1.0
4206,4603,1.0
4206,4604,1.0
4206,4618,-1.0
4206,4619,1.0
4206,4683,1.0
4206,4710,1.0
4206,4738,1.0
4206,4748,1.0
4206,4758,1.0
4206,4759,1.0
4206,4768,-1.0
4206,4775,1.0
4206,4798,1.0
4206,4801,1.0
4206,4806,1.0
4206,4815,1.0
4206,4829,1.0
4206,4849,1.0
4206,4853,1.0
4206,4933,1.0
4206,4984,-1.0
4206,5049,1.0
4206,5069,1.0
4206,5135,1.0
4206,5203,1.0
4206,5222,1.0
4206,5264,1.0
4206,5269,1.0
4206,5274,1.0
4206,5309,1.0
4206,5314,1.0
4206,5317,1.0
4206,5348,1.0
4206,5355,1.0
4206,5375,1.0
4206,5378,1.0
4206,5386,1.0
4206,5427,1.0
4206,5428,1.0
4206,5433,1.0
4206,5491,1.0
4206,5495,1.0
4206,5498,1.0
4206,5505,1.0
4206,5512,1.0
4206,5576,1.0
4206,5584,1.0
4206,5603,1.0
4206,5705,1.0
4206,5711,1.0
4206,5780,1.0
4206,5797,1.0
4206,5847,1.0
4206,5864,1.0
4210,4235,1.0
4210,4314,1.0
4210,4548,1.0
4210,4604,1.0
4215,4299,1.0
4216,4245,1.0
4216,4325,1.0
4216,4380,1.0
4216,4381,1.0
4216,4417,1.0
4216,4420,1.0
4216,4434,1.0
4216,4437,1.0
4216,4441,1.0
4216,4452,1.0
4216,4453,1.0
4216,4708,1.0
4216,4763,1.0
4216,4841,1.0
4216,4842,1.0
4216,4843,1.0
4216,4844,1.0
4216,4846,1.0
4219,4267,1.0
4219,4348,1.0
4219,4458,1.0
4219,4471,1.0
4219,4748,1.0
4219,5134,1.0
4219,5378,-1.0
4219,5427,1.0
4219,5504,1.0
4219,5603,1.0
4223,4230,1.0
4223,4374,1.0
4223,4528,1.0
4223,4690,1.0
4223,4699,-1.0
4223,4703,-1.0
4230,4249,1.0
4230,4306,1.0
4230,4317,1.0
4230,4321,1.0
4230,4374,1.0
4230,4528,1.0
4230,4690,1.0
4230,4697,1.0
4230,4699,1.0
4230,4883,1.0
4230,4982,1.0
4230,5032,1.0
4230,5125,1.0
4230,5128,1.0
4230,5188,1.0
4230,5198,1.0
4230,5454,1.0
4230,5592,1.0
4235,4275,1.0
4235,4545,1.0
4235,4664,1.0
4235,4683,1.0
4235,4783,1.0
4235,4792,1.0
4235,4798,1.0
4235,4806,1.0
4235,5166,1.0
4235,5349,1.0
4235,5707,1.0
4237,4638,1.0
4237,4663,1.0
4240,4273,1.0
4245,4312,1.0
4246,4597,1.0
4246,4640,1.0
4246,4641,1.0
4248,4275,1.0
4248,4471,1.0
4251,4423,1.0
4251,4545,1.0
4252,4697,1.0
4253,4274,1.0
4253,4319,1.0
4262,4270,1.0
4267,4545,1.0
4267,4604,1.0
4267,4888,1.0
4268,4307,1.0
4274,4466,1.0
4274,4471,1.0
4274,4545,1.0
4274,4798,1.0
4275,4545,1.0
4277,4293,1.0
4277,4373,1.0
4277,4439,1.0
4277,4442,1.0
4277,4481,1.0
4277,4488,1.0
4277,4520,1.0
4279,4427,1.0
4279,4471,1.0
4279,4473,1.0
4279,4502,1.0
4279,4521,1.0
4279,4545,1.0
4279,4559,1.0
4279,4604,1.0
4279,4619,1.0
4279,4697,1.0
4279,4741,1.0
4279,4775,1.0
4279,4783,1.0
4279,4933,1.0
4279,5009,1.0
4279,5035,1.0
4279,5162,1.0
4279,5309,1.0
4279,5413,1.0
4279,5444,1.0
4279,5491,1.0
4279,5549,-1.0
4280,4320,1.0
4284,4433,1.0
4289,4297,1.0
4293,4521,1.0
4293,4604,1.0
4293,4606,1.0
4295,4311,1.0
4295,4403,1.0
4296,4316,1.0
4296,4559,1.0
4296,5532,1.0
4298,4752,1.0
4299,4471,1.0
4299,4829,1.0
4299,4830,1.0
4299,4833,1.0
4299,4956,1.0
4299,4973,1.0
4299,5008,1.0
4299,5064,1.0
4299,5272,-1.0
4299,5346,1.0
4299,5391,-1.0
4299,5411,1.0
4299,5412,1.0
4299,5413,1.0
4299,5460,1.0
4299,5494,1.0
4299,5502,1.0
4299,5505,1.0
4299,5506,1.0
4299,5522,1.0
4299,5569,1.0
4303,4314,1.0
4303,4747,1.0
4303,4921,1.0
4309,4310,1.0
4311,4752,1.0
4312,4313,1.0
4312,5149,1.0
4314,4316,1.0
4314,4338,1.0
4314,4366,1.0
4314,4397,1.0
4314,4403,1.0
4314,4413,1.0
4314,4432,1.0
4314,4455,-1.0
4314,4464,1.0
4314,4466,1.0
4314,4531,1.0
4314,4540,1.0
4314,4548,1.0
4314,4567,1.0
4314,4569,1.0
4316,4319,1.0
4316,4323,1.0
4316,4338,1.0
4316,4348,1.0
4316,4354,1.0
4316,4373,1.0
4316,4399,1.0
4316,4401,1.0
4316,4407,1.0
4316,4408,1.0
4316,4411,1.0
4316,4415,-1.0
4316,4465,1.0
4316,4466,1.0
4316,4477,-1.0
4316,4494,1.0
4316,4498,1.0
4316,4499,1.0
4316,4502,1.0
4316,4504,1.0
4316,4505,1.0
4316,4506,1.0
4316,4509,1.0
4316,4515,1.0
4316,4527,1.0
4316,4532,1.0
4316,4534,1.0
4316,4553,1.0
4316,4559,1.0
4320,4327,1.0
4320,4334,1.0
4323,4403,1.0
4325,4435,1.0
4325,4722,1.0
4325,4870,1.0
4325,4903,1.0
4327,4404,-1.0
4329,4471,1.0
4331,4514,1.0
4333,4425,1.0
4333,4559,1.0
4333,4604,1.0
4333,4754,1.0
4334,4604,1.0
4335,4404,-1.0
4338,4401,1.0
4338,4521,-1.0
4338,4545,1.0
4338,4619,1.0
4338,5134,1.0
4341,4571,-1.0
4341,4578,-1.0
4341,4582,-1.0
4341,4583,-1.0
4346,4347,1.0
4346,4368,-1.0
4348,4423,1.0
4348,4463,-1.0
4348,4466,1.0
4358,4641,-1.0
4364,4369,-1.0
4364,4424,1.0
4366,4373,1.0
4366,4559,1.0
4366,4656,1.0
4366,4671,1.0
4371,4471,1.0
4372,4422,1.0
4372,4443,-1.0
4372,4545,1.0
4372,4547,-1.0
4372,4564,-1.0
4372,4565,-1.0
4372,4569,-1.0
4372,4571,-1.0
4372,4576,-1.0
4372,4577,-1.0
4372,4578,-1.0
4372,4579,-1.0
4372,4582,-1.0
4372,4583,-1.0
4372,4585,-1.0
4372,4586,-1.0
4372,4587,-1.0
4372,4588,-1.0
4372,4589,-1.0
4372,4590,-1.0
4372,4591,-1.0
4372,4592,-1.0
4372,4593,-1.0
4372,4594,-1.0
4372,4596,-1.0
4372,4598,-1.0
4372,4611,-1.0
4372,4617,-1.0
4372,4639,-1.0
4372,4643,-1.0
4372,4645,1.0
4372,4647,-1.0
4372,4648,1.0
4372,4653,-1.0
4372,4654,-1.0
4372,4657,-1.0
4372,4658,-1.0
4373,4376,1.0
4374,4528,1.0
4375,4545,1.0
4376,4481,1.0
4380,4689,1.0
4381,4417,1.0
4388,4689,1.0
4388,4901,1.0
4392,4569,-1.0
4394,4396,1.0
4396,4433,1.0
4396,4451,1.0
4396,4823,1.0
4396,4832,1.0
4401,4604,1.0
4404,4431,1.0
4404,4514,1.0
4404,4521,1.0
4404,4535,1.0
4404,4607,1.0
4407,4471,1.0
4409,4410,1.0
4413,4427,1.0
4413,4471,1.0
4413,4545,1.0
4413,4559,1.0
4413,4584,1.0
4413,4604,1.0
4413,4775,1.0
4413,4783,1.0
4413,4789,1.0
4413,4798,1.0
4413,4933,1.0
4413,5134,1.0
4413,5416,-1.0
4413,5572,1.0
4413,5707,1.0
4413,5757,1.0
4413,5797,1.0
4417,4437,1.0
4419,4722,1.0
4423,4443,-1.0
4423,4465,1.0
4423,4473,1.0
4423,4503,1.0
4423,4681,1.0
4423,4746,1.0
4423,4780,1.0
4423,5051,1.0
4423,5101,1.0
4423,5162,1.0
4423,5216,1.0
4423,5433,1.0
4423,5490,1.0
4423,5508,1.0
4423,5643,1.0
4427,4439,-1.0
4427,4444,1.0
4427,4465,1.0
4427,4502,1.0
4427,4515,1.0
4427,4521,1.0
4427,4548,1.0
4427,4552,1.0
4427,4555,-1.0
4427,4559,1.0
4427,4564,1.0
4427,4604,1.0
4427,4741,1.0
4427,4921,1.0
4427,5045,1.0
4427,5259,1.0
4427,5309,1.0
4427,5413,1.0
4427,5433,1.0
4427,5446,1.0
4427,5491,1.0
4427,5512,1.0
4427,5520,1.0
4427,5778,1.0
4430,4471,1.0
4430,4521,1.0
4430,4633,1.0
4430,5660,1.0
4431,5429,-1.0
4431,5454,1.0
4434,4435,1.0
4434,4443,1.0
4434,4468,-1.0
4434,4469,1.0
4434,4563,1.0
4434,4615,1.0
4434,4931,1.0
4435,4903,1.0
4436,4514,1.0
4436,4521,1.0
4437,4438,1.0
4437,4560,1.0
4440,4935,-1.0
4441,4689,1.0
4442,4481,1.0
4442,4504,1.0
4443,4532,-1.0
4443,4545,-1.0
4443,4564,1.0
4443,4566,-1.0
4443,4571,1.0
4443,4576,1.0
4443,4577,1.0
4443,4583,1.0
4443,4585,1.0
4443,4588,1.0
4443,4593,1.0
4443,4617,1.0
4443,4643,1.0
4443,4658,1.0
4444,4465,1.0
4444,4468,-1.0
4444,4471,1.0
4444,4505,1.0
4444,4521,1.0
4444,4604,1.0
4444,4947,-1.0
4444,5045,-1.0
4444,5090,1.0
4444,5096,-1.0
4444,5134,1.0
4444,5150,-1.0
4444,5176,-1.0
4444,5363,1.0
4444,5382,-1.0
4444,5532,1.0
4444,5595,-1.0
4444,5603,1.0
4444,5682,-1.0
4444,5707,1.0
4444,5747,-1.0
4444,5748,-1.0
4444,5749,-1.0
4444,5750,-1.0
4444,5751,-1.0
4444,5756,1.0
4444,5757,1.0
4444,5758,1.0
4444,5762,1.0
4444,5763,-1.0
4444,5774,-1.0
4444,5777,-1.0
4444,5797,1.0
4444,5813,1.0
4444,5851,-1.0
4444,5852,-1.0
4444,5853,-1.0
4444,5862,1.0
4448,5093,-1.0
4449,4530,1.0
4451,4466,1.0
4452,4689,1.0
4452,4901,1.0
4453,4901,1.0
4455,4458,-1.0
4455,4459,1.0
4455,4462,-1.0
4458,4569,-1.0
4458,4639,-1.0
4463,4749,1.0
4463,4952,1.0
4465,4466,1.0
4465,4535,1.0
4465,4545,1.0
4465,4603,1.0
4465,4697,1.0
4465,4741,1.0
4465,4752,1.0
4465,4972,1.0
4465,5222,1.0
4465,5338,1.0
4465,5512,1.0
4465,5603,1.0
4466,4471,1.0
4466,4496,1.0
4466,4507,1.0
4466,4531,-1.0
4466,4554,1.0
4466,4603,1.0
4466,4644,1.0
4466,4798,1.0
4466,4900,1.0
4466,4981,1.0
4466,5024,1.0
4466,5031,1.0
4466,5052,1.0
4466,5162,1.0
4466,5174,1.0
4467,4545,1.0
4471,4473,1.0
4471,4521,1.0
4471,4598,-1.0
4471,4658,-1.0
4471,4736,1.0
4471,4769,1.0
4471,4770,1.0
4471,4783,1.0
4471,4787,1.0
4471,4792,1.0
4471,4795,1.0
4471,4798,-1.0
4471,4801,1.0
4471,4807,1.0
4471,4824,1.0
4471,4825,1.0
4471,4845,1.0
4471,4851,1.0
4471,4852,1.0
4471,4873,1.0
4471,4913,1.0
4471,4917,1.0
4471,4925,1.0
4471,4950,1.0
4471,4973,1.0
4471,4988,-1.0
4471,5036,-1.0
4471,5054,-1.0
4471,5059,-1.0
4471,5066,-1.0
4471,5067,-1.0
4471,5068,-1.0
4471,5096,-1.0
4471,5100,-1.0
4471,5104,-1.0
4471,5105,-1.0
4471,5107,-1.0
4471,5108,-1.0
4471,5109,-1.0
4471,5110,-1.0
4471,5111,-1.0
4471,5112,-1.0
4471,5113,1.0
4471,5144,-1.0
4471,5146,-1.0
4471,5147,-1.0
4471,5242,-1.0
4471,5377,-1.0
4471,5391,-1.0
4471,5410,-1.0
4471,5411,1.0
4471,5447,-1.0
4471,5522,1.0
4471,5532,-1.0
4471,5603,-1.0
4473,4904,1.0
4473,5053,1.0
4474,4475,1.0
4474,4481,-1.0
4476,4478,-1.0
4477,4806,-1.0
4480,4569,-1.0
4480,4639,1.0
4481,4482,-1.0
4481,4485,-1.0
4481,4604,1.0
4481,4666,1.0
4481,4952,1.0
4481,5371,1.0
4481,5451,1.0
4482,4491,1.0
4484,4604,1.0
4484,4765,1.0
4485,4489,1.0
4489,4514,1.0
4492,4535,-1.0
4492,4642,1.0
4493,4801,1.0
4494,4604,1.0
4494,4701,-1.0
4497,4507,-1.0
4502,4545,1.0
4502,4792,1.0
4502,4891,1.0
4502,4929,-1.0
4502,4935,-1.0
4502,5046,1.0
4503,4741,1.0
4503,4933,1.0
4505,4535,1.0
4508,4521,1.0
4510,4566,1.0
4511,4512,1.0
4513,4519,-1.0
4514,4545,1.0
4514,4556,1.0
4515,4534,1.0
4515,4552,1.0
4518,4697,1.0
4518,5309,1.0
4519,4524,-1.0
4519,4738,-1.0
4521,4604,1.0
4521,4616,-1.0
4521,4633,1.0
4521,4705,1.0
4521,4716,1.0
4521,4726,1.0
4521,4734,1.0
4521,4741,1.0
4521,4742,1.0
4521,4752,1.0
4521,4783,1.0
4521,4798,1.0
4521,4807,1.0
4521,4829,1.0
4521,4833,1.0
4521,4921,1.0
4521,4933,1.0
4521,5027,1.0
4521,5046,1.0
4521,5085,1.0
4521,5135,1.0
4521,5158,1.0
4521,5204,1.0
4521,5222,1.0
4521,5269,1.0
4521,5309,1.0
4521,5314,1.0
4521,5316,1.0
4521,5378,1.0
4521,5382,1.0
4521,5414,1.0
4521,5444,1.0
4521,5684,1.0
4521,5707,1.0
4523,4526,-1.0
4526,4604,1.0
4532,4564,-1.0
4540,4659,1.0
4542,4604,1.0
4545,4555,-1.0
4545,4564,-1.0
4545,4571,-1.0
4545,4575,1.0
4545,4576,-1.0
4545,4577,-1.0
4545,4578,-1.0
4545,4579,-1.0
4545,4580,1.0
4545,4582,-1.0
4545,4583,-1.0
4545,4585,-1.0
4545,4586,-1.0
4545,4588,-1.0
4545,4589,-1.0
4545,4590,-1.0
4545,4591,-1.0
4545,4592,-1.0
4545,4593,-1.0
4545,4594,-1.0
4545,4596,-1.0
4545,4597,1.0
4545,4598,-1.0
4545,4608,-1.0
4545,4609,1.0
4545,4611,-1.0
4545,4617,-1.0
4545,4643,-1.0
4545,4665,1.0
4545,4671,1.0
4545,4672,1.0
4545,4686,-1.0
4545,4710,1.0
4545,4713,1.0
4545,4736,1.0
4545,4775,1.0
4545,4792,1.0
4545,4794,1.0
4545,4942,1.0
4545,4954,1.0
4545,4967,1.0
4545,5009,1.0
4545,5026,1.0
4545,5186,1.0
4547,4564,-1.0
4547,4639,-1.0
4548,4701,-1.0
4555,4556,1.0
4556,4570,1.0
4556,4572,1.0
4556,4573,1.0
4556,4574,1.0
4557,4561,-1.0
4558,4679,1.0
4558,4800,1.0
4558,4983,1.0
4559,4798,1.0
4559,4801,1.0
4559,4829,1.0
4559,4833,1.0
4559,5046,1.0
4559,5134,1.0
4559,5186,1.0
4559,5199,1.0
4559,5215,1.0
4559,5222,1.0
4559,5317,1.0
4559,5319,1.0
4559,5355,1.0
4559,5363,1.0
4559,5366,1.0
4559,5376,1.0
4559,5386,-1.0
4559,5427,1.0
4559,5428,1.0
4559,5509,1.0
4559,5512,1.0
4559,5514,1.0
4559,5532,-1.0
4559,5707,1.0
4559,5722,1.0
4559,5745,1.0
4559,5799,1.0
4560,4689,1.0
4560,4838,1.0
4560,4843,1.0
4561,4569,-1.0
4564,4565,1.0
4564,4566,-1.0
4564,4571,1.0
4564,4576,1.0
4564,4577,1.0
4564,4578,1.0
4564,4583,1.0
4564,4585,1.0
4564,4586,1.0
4564,4593,1.0
4564,4617,1.0
4564,4643,1.0
4569,4642,-1.0
4569,4645,-1.0
4569,4646,-1.0
4571,4576,1.0
4571,4577,1.0
4571,4583,1.0
4571,4585,1.0
4571,4593,1.0
4571,4617,1.0
4571,4639,-1.0
4571,4643,1.0
4571,4649,-1.0
4572,4573,1.0
4572,4574,1.0
4573,4574,1.0
4576,4577,1.0
4576,4583,1.0
4576,4585,1.0
4576,4593,1.0
4576,4617,1.0
4576,4639,-1.0
4576,4643,1.0
4577,4578,1.0
4577,4579,1.0
4577,4582,1.0
4577,4583,1.0
4577,4585,1.0
4577,4586,1.0
4577,4587,1.0
4577,4593,1.0
4577,4617,1.0
4577,4639,-1.0
4577,4643,1.0
4578,4579,1.0
4578,4583,1.0
4578,4585,1.0
4578,4586,1.0
4578,4587,1.0
4578,4593,1.0
4578,4611,1.0
4578,4617,1.0
4578,4639,-1.0
4578,4643,1.0
4579,4656,-1.0
4582,4583,1.0
4582,4593,1.0
4582,4617,1.0
4582,4649,-1.0
4583,4593,1.0
4583,4617,1.0
4583,4661,-1.0
4585,4593,1.0
4585,4617,1.0
4585,4649,-1.0
4585,4661,-1.0
4586,4593,1.0
4586,4596,1.0
4586,4611,1.0
4586,4617,1.0
4586,4643,1.0
4586,4649,-1.0
4586,4654,1.0
4586,4655,-1.0
4588,4589,1.0
4588,4590,1.0
4588,4591,1.0
4588,4592,1.0
4588,4593,1.0
4588,4594,1.0
4588,4596,1.0
4588,4617,1.0
4588,4643,1.0
4588,4655,-1.0
4589,4590,1.0
4589,4591,1.0
4589,4592,1.0
4589,4593,1.0
4589,4594,1.0
4589,4596,1.0
4589,4598,1.0
4589,4617,1.0
4589,4643,1.0
4590,4591,1.0
4590,4592,1.0
4590,4593,1.0
4590,4594,1.0
4590,4596,1.0
4590,4598,1.0
4590,4604,-1.0
4590,4617,1.0
4590,4643,1.0
4591,4592,1.0
4591,4593,1.0
4591,4594,1.0
4591,4596,1.0
4591,4598,1.0
4591,4604,-1.0
4591,4617,1.0
4591,4643,1.0
4592,4593,1.0
4592,4594,1.0
4592,4596,1.0
4592,4598,1.0
4592,4604,-1.0
4592,4617,1.0
4592,4643,1.0
4593,4594,1.0
4593,4596,1.0
4593,4598,1.0
4593,4614,-1.0
4593,4643,1.0
4596,4598,1.0
4596,4604,-1.0
4596,4617,1.0
4596,4643,1.0
4596,4653,1.0
4597,4602,-1.0
4598,4604,-1.0
4598,4617,1.0
4598,4643,1.0
4598,4649,-1.0
4598,4653,1.0
4598,4661,-1.0
4603,4736,-1.0
4603,4738,1.0
4603,4792,1.0
4604,4608,-1.0
4604,4618,1.0
4604,4639,-1.0
4604,4642,1.0
4604,4655,-1.0
4604,4675,1.0
4604,4688,1.0
4604,4701,-1.0
4604,4724,1.0
4604,4734,1.0
4604,4738,1.0
4604,4741,1.0
4604,4756,1.0
4604,4783,1.0
4604,4788,1.0
4604,4789,1.0
4604,4806,-1.0
4604,4815,1.0
4604,4826,1.0
4604,4827,1.0
4604,4896,1.0
4604,4945,1.0
4604,5126,1.0
4604,5135,1.0
4604,5186,1.0
4604,5309,1.0
4604,5409,1.0
4607,4608,1.0
4608,4701,-1.0
4611,4658,1.0
4617,4661,-1.0
4618,4724,-1.0
4618,4741,-1.0
4619,4741,1.0
4619,4775,1.0
4619,4845,1.0
4619,5705,1.0
4634,5603,1.0
4639,4642,-1.0
4639,4645,-1.0
4642,4806,1.0
4645,5222,1.0
4650,4656,1.0
4651,4652,1.0
4653,4661,-1.0
4654,4661,-1.0
4655,4658,-1.0
4656,4660,1.0
4656,4666,-1.0
4656,4670,-1.0
4658,4661,-1.0
4663,4882,1.0
4663,4983,1.0
4663,5344,1.0
4666,4685,1.0
4666,4687,1.0
4668,5194,-1.0
4681,4801,1.0
4681,5192,1.0
4683,4705,1.0
4684,5173,1.0
4689,4702,1.0
