id1,id2,sign
338,507,1.0
338,534,1.0
338,670,1.0
338,913,1.0
338,915,1.0
338,1625,1.0
338,2483,1.0
339,499,1.0
339,536,1.0
339,607,1.0
339,663,1.0
339,728,1.0
339,920,1.0
339,1000,1.0
339,1624,1.0
339,1936,1.0
339,1943,1.0
339,1944,1.0
339,2462,1.0
339,3580,1.0
340,446,1.0
340,567,1.0
340,849,1.0
340,1001,1.0
340,1121,1.0
340,1223,1.0
340,1937,1.0
340,2460,1.0
340,3748,1.0
341,446,1.0
341,662,1.0
341,919,1.0
341,1679,1.0
341,2043,1.0
341,3204,1.0
342,719,1.0
342,854,1.0
342,917,1.0
342,1011,1.0
342,1250,1.0
342,1990,1.0
343,405,1.0
343,479,1.0
343,676,1.0
343,787,1.0
343,1105,1.0
344,462,1.0
344,1743,1.0
345,941,1.0
345,2815,1.0
345,3743,1.0
346,408,1.0
346,484,1.0
346,797,1.0
346,938,1.0
346,1457,1.0
346,1487,1.0
346,1748,1.0
346,3755,1.0
347,556,1.0
347,625,1.0
347,693,1.0
347,786,1.0
347,1706,1.0
347,2406,1.0
348,494,1.0
348,1158,1.0
349,359,1.0
349,634,1.0
349,695,1.0
349,800,1.0
349,1021,1.0
349,1320,1.0
349,1739,1.0
349,1940,1.0
349,3006,1.0
349,3575,1.0
350,431,1.0
350,758,1.0
350,1593,1.0
350,1892,1.0
350,1923,1.0
350,3738,1.0
351,1894,1.0
351,2335,1.0
351,3564,1.0
352,378,1.0
352,437,1.0
352,442,1.0
352,471,1.0
352,504,1.0
352,531,1.0
352,995,1.0
352,1077,1.0
352,1100,1.0
352,1101,1.0
352,1211,1.0
352,1915,1.0
352,3464,-1.0
353,439,1.0
353,1401,1.0
353,3742,1.0
354,443,1.0
354,472,1.0
354,2511,1.0
355,404,1.0
355,465,1.0
355,467,1.0
355,538,1.0
355,623,1.0
355,742,1.0
355,1100,1.0
355,1414,1.0
355,3550,1.0
355,3742,1.0
356,444,1.0
356,473,1.0
356,477,1.0
356,660,1.0
356,781,1.0
356,1132,1.0
356,1471,1.0
356,3464,-1.0
356,3781,1.0
357,497,-1.0
357,1437,1.0
357,2014,1.0
357,2335,1.0
357,3781,-1.0
357,3782,-1.0
358,2054,1.0
358,2055,1.0
358,2056,1.0
358,2057,1.0
358,2058,1.0
358,2059,1.0
358,2060,1.0
358,2061,1.0
358,2615,1.0
358,2616,1.0
358,3676,1.0
359,490,1.0
359,875,1.0
359,953,1.0
359,1037,1.0
359,1138,1.0
359,2188,1.0
359,3566,-1.0
359,3781,-1.0
359,3782,-1.0
360,370,1.0
360,1752,1.0
360,3011,1.0
361,489,1.0
361,707,1.0
361,960,1.0
361,1180,1.0
361,1829,1.0
361,2191,-1.0
361,2851,1.0
362,376,1.0
362,398,1.0
362,431,1.0
363,373,1.0
363,464,1.0
363,558,1.0
363,697,1.0
364,407,1.0
364,540,1.0
364,611,1.0
364,712,1.0
364,716,1.0
364,1968,1.0
364,2095,1.0
365,402,1.0
365,612,1.0
365,654,1.0
365,1637,1.0
365,1692,1.0
366,367,1.0
366,382,1.0
366,1637,1.0
366,1647,1.0
366,3765,-1.0
367,381,1.0
367,862,1.0
367,1000,1.0
367,1242,1.0
367,1403,1.0
367,2667,1.0
368,674,1.0
368,886,1.0
368,948,1.0
368,2033,1.0
368,2041,1.0
368,3782,-1.0
369,797,1.0
369,1487,1.0
370,416,1.0
370,522,1.0
370,621,1.0
370,671,1.0
370,797,1.0
370,1172,1.0
370,1271,1.0
370,1535,1.0
371,461,1.0
371,891,1.0
371,1375,1.0
371,2370,1.0
371,3256,1.0
372,394,1.0
372,655,1.0
372,751,1.0
372,1059,1.0
372,1348,1.0
372,2280,1.0
372,3068,1.0
372,3145,1.0
372,3516,-1.0
373,377,1.0
373,399,1.0
373,464,1.0
373,558,1.0
373,559,1.0
373,823,1.0
373,2335,-1.0
373,3568,1.0
374,497,1.0
374,602,1.0
374,603,1.0
374,604,1.0
374,650,1.0
374,823,1.0
374,899,1.0
374,1385,1.0
374,1389,1.0
374,2335,1.0
374,3398,1.0
374,3423,1.0
374,3756,-1.0
374,3769,-1.0
375,397,1.0
375,463,1.0
375,823,1.0
375,1385,1.0
375,2408,1.0
375,3127,1.0
375,3513,1.0
375,3738,1.0
376,398,1.0
376,3412,1.0
377,399,1.0
378,388,1.0
378,465,1.0
378,1208,1.0
378,1229,1.0
379,667,1.0
379,675,1.0
379,776,1.0
380,391,1.0
380,490,1.0
380,550,1.0
380,1350,1.0
381,421,1.0
381,423,1.0
381,653,1.0
381,776,1.0
381,917,1.0
381,1001,1.0
381,1003,1.0
381,3767,-1.0
382,579,1.0
382,616,1.0
382,714,1.0
382,1646,1.0
382,2546,1.0
382,3464,-1.0
382,3742,1.0
383,540,1.0
383,678,1.0
383,865,1.0
383,1687,1.0
383,2480,1.0
383,3553,1.0
384,612,1.0
384,925,1.0
384,1113,1.0
384,1690,1.0
384,2007,1.0
384,3742,1.0
384,3748,-1.0
385,461,1.0
385,494,1.0
385,731,1.0
385,3742,-1.0
386,1120,1.0
386,2598,1.0
387,490,1.0
387,827,1.0
388,438,1.0
388,468,1.0
388,490,1.0
388,629,1.0
388,1076,1.0
388,2122,1.0
388,2218,1.0
388,2997,1.0
388,3578,1.0
390,451,1.0
391,490,1.0
391,1160,1.0
391,1507,1.0
392,451,1.0
392,1773,1.0
392,2211,1.0
392,2889,1.0
392,2928,1.0
392,2948,1.0
392,3511,
392,3567,1.0
392,3588,1.0
392,3743,1.0
393,3464,1.0
394,961,1.0
394,1165,1.0
394,1539,1.0
394,2309,1.0
394,3590,1.0
396,665,1.0
396,701,1.0
396,706,1.0
396,1059,1.0
396,1155,1.0
396,1195,1.0
396,1876,1.0
397,415,1.0
397,705,1.0
397,719,1.0
397,898,1.0
397,1378,1.0
397,3358,1.0
399,497,1.0
399,2335,-1.0
400,659,1.0
400,714,1.0
400,1610,1.0
400,1665,1.0
400,2973,1.0
401,437,1.0
401,482,1.0
401,609,1.0
401,743,1.0
401,990,1.0
401,1114,1.0
402,405,1.0
402,510,1.0
402,700,1.0
402,713,1.0
402,850,1.0
402,934,1.0
402,938,1.0
402,1000,1.0
402,1158,-1.0
402,1429,1.0
402,1694,1.0
402,1991,1.0
402,2698,1.0
403,423,1.0
403,443,1.0
403,472,1.0
403,619,1.0
403,660,1.0
403,784,1.0
403,908,1.0
403,1627,1.0
403,1955,1.0
403,1958,1.0
403,2505,1.0
403,2647,1.0
404,443,1.0
404,467,1.0
404,506,1.0
404,530,1.0
404,568,1.0
404,908,1.0
405,535,1.0
405,720,1.0
405,1110,1.0
405,2035,1.0
405,2621,1.0
405,3464,-1.0
405,3742,1.0
406,1449,1.0
406,3473,1.0
407,466,1.0
407,541,1.0
407,618,1.0
407,621,1.0
407,985,1.0
407,1452,1.0
407,3742,1.0
408,796,1.0
408,1127,1.0
408,1286,1.0
408,1480,1.0
408,1969,1.0
408,2129,1.0
408,2137,1.0
408,2163,1.0
408,2168,1.0
408,2831,1.0
408,2834,1.0
408,3781,1.0
409,485,1.0
409,632,1.0
409,741,1.0
409,799,1.0
409,1026,1.0
409,2156,1.0
409,2207,1.0
409,2937,1.0
410,2955,1.0
410,3766,1.0
411,416,1.0
411,495,1.0
411,715,-1.0
411,758,1.0
411,974,1.0
411,1306,1.0
411,1379,1.0
411,1852,1.0
411,3336,1.0
411,3464,1.0
411,3728,1.0
412,571,1.0
412,889,1.0
412,1154,1.0
412,1371,1.0
412,1856,1.0
413,827,1.0
414,544,1.0
414,828,1.0
414,3323,1.0
414,3736,1.0
415,431,1.0
415,489,1.0
415,897,1.0
415,1070,1.0
416,519,1.0
416,753,-1.0
416,900,1.0
416,1198,1.0
416,1581,1.0
416,3690,-1.0
416,3769,-1.0
418,530,1.0
418,605,1.0
418,654,1.0
418,770,1.0
418,773,1.0
418,986,1.0
418,989,1.0
418,1213,1.0
418,1926,1.0
419,771,1.0
419,1610,1.0
419,1925,1.0
420,528,1.0
420,1455,1.0
421,466,1.0
421,506,1.0
421,534,1.0
421,535,1.0
421,850,1.0
421,1418,1.0
421,1919,1.0
422,1107,1.0
422,1276,1.0
422,1658,1.0
422,1717,1.0
423,536,1.0
423,637,1.0
423,644,-1.0
423,1029,1.0
423,1137,1.0
423,1378,1.0
423,1436,1.0
423,2187,1.0
424,467,1.0
424,3748,-1.0
425,514,1.0
425,932,1.0
425,2554,1.0
425,3552,1.0
425,3696,1.0
426,461,1.0
426,1188,1.0
426,1508,1.0
426,1776,1.0
427,3766,1.0
427,3778,-1.0
429,816,1.0
429,830,1.0
429,1054,1.0
429,3687,-1.0
429,3773,1.0
430,492,-1.0
430,609,1.0
430,860,1.0
430,1548,1.0
430,1551,1.0
430,2339,1.0
430,3200,1.0
430,3576,-1.0
431,603,1.0
431,636,1.0
431,895,1.0
431,1194,1.0
431,1771,1.0
431,1792,1.0
431,1821,1.0
431,1886,1.0
431,3253,1.0
431,3300,1.0
432,571,1.0
432,750,1.0
432,889,1.0
432,1062,1.0
432,2368,1.0
432,2369,1.0
432,3253,1.0
432,3719,-1.0
432,3773,-1.0
433,434,1.0
433,459,1.0
433,1277,1.0
433,1820,1.0
433,2420,1.0
434,626,1.0
434,1189,1.0
434,1824,1.0
434,1854,1.0
434,2260,1.0
434,2367,1.0
435,500,1.0
435,767,1.0
435,936,1.0
435,1418,1.0
435,3615,-1.0
436,471,1.0
436,668,1.0
436,719,1.0
436,1978,1.0
436,2013,1.0
437,438,1.0
437,504,1.0
437,520,1.0
437,3463,-1.0
438,624,1.0
438,993,1.0
438,1043,1.0
438,1401,1.0
439,513,1.0
440,513,1.0
440,720,1.0
440,774,1.0
440,1236,1.0
440,1237,1.0
440,1612,1.0
440,2500,1.0
441,536,1.0
441,850,1.0
441,1105,1.0
441,1217,1.0
441,1629,1.0
441,1636,1.0
441,1946,1.0
441,2499,1.0
441,3580,-1.0
441,3689,-1.0
442,490,1.0
442,516,1.0
442,823,-1.0
442,2490,1.0
442,2495,1.0
442,3565,-1.0
442,3742,-1.0
443,507,1.0
443,562,1.0
443,565,1.0
443,783,1.0
443,850,1.0
443,926,1.0
443,1013,1.0
443,1629,1.0
443,1682,1.0
443,1927,1.0
443,2047,1.0
443,3171,-1.0
443,3702,-1.0
443,3767,1.0
444,445,1.0
444,1624,1.0
444,3742,1.0
445,767,1.0
446,731,1.0
446,998,1.0
446,1119,1.0
446,1970,1.0
446,3464,-1.0
447,922,1.0
447,1006,1.0
447,1102,1.0
447,1264,1.0
447,1961,1.0
448,669,1.0
448,1003,1.0
448,3765,-1.0
449,1245,1.0
449,3742,1.0
450,554,1.0
450,597,1.0
450,694,1.0
450,3464,1.0
451,688,1.0
451,692,1.0
451,1327,1.0
451,3743,1.0
451,3781,1.0
452,518,1.0
452,875,1.0
452,949,1.0
453,602,1.0
453,753,1.0
453,1067,1.0
453,1148,1.0
453,1591,1.0
453,3730,-1.0
454,635,1.0
454,689,1.0
454,953,1.0
454,3464,1.0
455,1153,1.0
455,1334,1.0
455,1825,1.0
455,2978,1.0
455,3034,1.0
456,1853,1.0
456,2296,1.0
456,2394,1.0
456,3132,1.0
457,524,1.0
457,973,1.0
457,3773,1.0
458,616,1.0
458,1065,1.0
458,1198,1.0
458,1883,1.0
458,1885,1.0
459,511,1.0
459,704,1.0
459,768,1.0
459,1128,1.0
459,1365,1.0
459,1543,1.0
459,1558,1.0
459,1854,1.0
460,3597,1.0
461,600,1.0
461,1378,1.0
461,1877,1.0
461,3325,1.0
462,579,1.0
462,584,1.0
462,665,1.0
463,496,1.0
463,984,1.0
463,1897,1.0
464,558,1.0
464,559,1.0
464,651,1.0
465,653,1.0
465,657,1.0
466,700,-1.0
466,2536,1.0
466,2537,1.0
467,501,1.0
467,3730,1.0
468,905,-1.0
468,2335,-1.0
469,1226,1.0
469,2545,1.0
471,1234,1.0
471,1651,1.0
471,2479,1.0
472,985,1.0
472,997,1.0
472,998,1.0
473,474,1.0
473,668,1.0
473,744,1.0
473,1911,1.0
473,2900,1.0
473,2936,1.0
473,3572,1.0
473,3781,-1.0
474,723,1.0
474,1626,1.0
474,1979,1.0
474,3584,1.0
475,926,1.0
475,1110,1.0
475,1659,1.0
475,2030,1.0
475,2081,1.0
475,2566,1.0
475,2568,1.0
476,576,1.0
476,607,1.0
476,866,1.0
476,1639,1.0
476,1661,1.0
477,857,1.0
477,919,1.0
477,987,1.0
477,1248,1.0
477,1430,1.0
477,1674,1.0
477,2559,1.0
477,2602,1.0
477,3464,-1.0
477,3742,1.0
478,1698,1.0
478,3742,1.0
479,1106,1.0
479,1116,1.0
479,2037,1.0
479,2064,1.0
479,3711,-1.0
479,3742,1.0
480,627,1.0
480,1272,1.0
481,3567,1.0
481,3781,1.0
482,2993,1.0
483,525,1.0
483,1058,1.0
483,1321,-1.0
483,1567,1.0
484,3509,-1.0
485,634,1.0
485,2222,1.0
486,686,1.0
486,797,1.0
486,3690,1.0
487,490,1.0
487,596,1.0
487,704,1.0
487,971,1.0
487,1320,1.0
487,1564,1.0
489,649,1.0
489,1506,1.0
489,1540,1.0
490,519,1.0
490,683,1.0
490,800,1.0
490,823,-1.0
490,838,1.0
490,875,1.0
490,1038,1.0
490,1146,-1.0
490,1220,1.0
490,1320,1.0
490,1350,1.0
490,1387,1.0
490,1513,1.0
490,1621,1.0
490,1751,1.0
490,2232,1.0
490,2335,-1.0
490,3593,1.0
490,3696,-1.0
490,3730,1.0
490,3758,1.0
490,3776,-1.0
490,3777,-1.0
490,3779,-1.0
490,3780,-1.0
490,3781,-1.0
490,3782,-1.0
492,524,1.0
492,616,1.0
492,751,1.0
492,1537,1.0
493,556,1.0
493,665,1.0
493,1420,1.0
493,1859,1.0
494,757,1.0
494,1376,1.0
495,3319,1.0
495,3339,1.0
495,3736,1.0
496,1177,1.0
497,650,1.0
497,707,-1.0
497,1073,1.0
497,1395,1.0
497,2292,1.0
497,2335,1.0
497,3562,-1.0
497,3738,-1.0
498,604,1.0
498,905,1.0
498,1906,1.0
498,2432,1.0
499,1424,1.0
500,793,1.0
500,1101,1.0
500,3553,1.0
501,532,1.0
501,715,1.0
501,3730,1.0
503,607,1.0
503,994,1.0
503,1108,1.0
503,2592,1.0
504,668,1.0
504,992,1.0
504,1431,1.0
504,3602,1.0
504,3781,1.0
505,3553,1.0
506,534,1.0
506,565,1.0
506,582,1.0
506,608,1.0
506,1984,1.0
506,2103,1.0
506,3464,-1.0
506,3549,1.0
506,3767,1.0
507,608,1.0
507,1956,1.0
507,3767,-1.0
508,877,1.0
508,999,1.0
508,1156,1.0
508,2344,1.0
508,2547,1.0
509,1678,1.0
510,567,1.0
510,611,1.0
510,2036,1.0
512,797,1.0
512,944,1.0
512,1750,1.0
512,1977,1.0
512,2538,1.0
513,1223,1.0
513,1431,1.0
513,2029,1.0
513,2044,1.0
513,2657,1.0
514,618,1.0
514,2076,1.0
515,546,1.0
515,728,1.0
515,1135,1.0
515,1290,1.0
515,3464,-1.0
516,517,1.0
516,3781,-1.0
517,736,1.0
517,1858,-1.0
517,2190,1.0
518,744,1.0
518,945,1.0
518,1163,1.0
518,1287,1.0
518,2898,1.0
519,2972,1.0
521,753,1.0
521,882,1.0
521,1155,1.0
521,1336,1.0
521,3464,1.0
522,1340,1.0
524,643,1.0
524,818,1.0
525,903,1.0
525,1825,-1.0
525,3215,1.0
525,3769,1.0
526,1583,1.0
526,3488,1.0
527,1585,1.0
527,3769,1.0
528,676,1.0
528,746,1.0
528,991,1.0
528,1153,1.0
528,1209,1.0
528,1220,1.0
528,2315,1.0
528,2528,1.0
529,649,1.0
529,1797,1.0
530,773,1.0
530,839,1.0
530,1094,1.0
530,1632,1.0
530,3505,1.0
531,1118,1.0
531,2664,1.0
531,3578,1.0
532,775,1.0
533,911,1.0
533,2459,1.0
533,2473,1.0
533,2858,1.0
533,3760,-1.0
534,535,1.0
534,653,1.0
534,911,1.0
534,3452,1.0
535,537,1.0
535,611,1.0
535,667,1.0
535,991,1.0
535,1236,1.0
535,1622,1.0
535,1964,1.0
535,2613,1.0
535,2642,1.0
535,3452,1.0
535,3464,-1.0
535,3549,1.0
535,3774,-1.0
536,1087,1.0
537,725,1.0
537,1240,1.0
538,851,1.0
538,853,1.0
538,1638,1.0
539,862,1.0
539,985,1.0
539,1658,1.0
539,2590,1.0
540,731,1.0
540,910,1.0
540,1121,1.0
540,1259,1.0
540,1261,1.0
540,1626,1.0
540,1637,1.0
540,2025,1.0
540,2067,1.0
540,2070,1.0
540,3697,-1.0
541,628,1.0
541,1275,1.0
541,1637,1.0
541,2754,1.0
541,3735,-1.0
542,791,1.0
543,562,1.0
543,925,-1.0
543,3725,1.0
545,733,1.0
545,3553,1.0
545,3781,1.0
546,584,1.0
546,776,1.0
546,795,1.0
546,1293,1.0
546,1483,1.0
546,1736,1.0
546,2145,1.0
547,1156,1.0
547,1348,1.0
547,3773,1.0
547,3781,1.0
548,1378,1.0
548,1578,1.0
548,3781,1.0
549,552,1.0
549,2909,1.0
550,707,1.0
550,1350,1.0
551,1310,1.0
551,1512,1.0
552,692,1.0
552,1320,1.0
552,1542,1.0
552,1560,1.0
552,2230,1.0
552,3089,1.0
552,3152,1.0
552,3242,1.0
552,3248,1.0
552,3251,1.0
552,3781,-1.0
553,599,1.0
553,1522,1.0
554,761,-1.0
554,1034,1.0
554,1057,1.0
558,559,1.0
558,651,1.0
560,1086,1.0
560,2589,1.0
561,779,1.0
561,1465,1.0
562,772,1.0
562,1412,1.0
562,3728,1.0
563,654,1.0
563,747,-1.0
563,1617,1.0
563,3730,1.0
564,1087,1.0
565,715,1.0
565,910,1.0
567,656,1.0
567,924,1.0
567,938,1.0
567,1632,1.0
568,583,1.0
569,862,1.0
569,1100,1.0
569,1248,1.0
570,779,1.0
570,1102,1.0
570,1280,1.0
570,1473,1.0
572,858,1.0
572,1000,1.0
573,668,1.0
573,724,1.0
573,856,1.0
573,1627,1.0
573,3742,1.0
574,615,1.0
574,848,1.0
574,855,1.0
574,1434,1.0
574,2038,1.0
574,2039,1.0
575,578,1.0
575,3728,1.0
575,3742,1.0
576,613,1.0
576,1692,1.0
576,3754,-1.0
577,726,1.0
577,859,1.0
577,993,1.0
577,2026,1.0
578,618,1.0
578,670,1.0
579,864,1.0
579,1000,1.0
579,2680,1.0
579,2704,1.0
581,1690,1.0
582,627,1.0
583,1267,1.0
583,1715,1.0
584,797,1.0
584,1858,1.0
584,3588,1.0
584,3778,-1.0
584,3782,-1.0
585,591,1.0
585,1282,1.0
585,2752,1.0
586,613,1.0
586,786,1.0
586,1166,1.0
586,3356,1.0
586,3781,
587,795,1.0
587,797,1.0
587,1160,1.0
587,1739,1.0
587,3781,1.0
588,1735,1.0
588,2153,1.0
589,613,1.0
589,3489,1.0
590,1801,1.0
590,3706,-1.0
590,3743,1.0
591,1149,1.0
592,634,1.0
592,1761,1.0
592,3575,-1.0
592,3619,-1.0
593,1521,1.0
593,1581,1.0
594,879,1.0
594,1031,1.0
595,644,1.0
596,811,1.0
596,964,1.0
596,1532,1.0
596,1847,1.0
596,1850,1.0
596,1861,1.0
596,2353,1.0
597,672,1.0
597,2317,1.0
597,3218,1.0
597,3257,1.0
597,3464,1.0
598,1187,1.0
598,1531,1.0
598,1536,1.0
598,2319,1.0
601,701,1.0
601,3753,1.0
602,1008,1.0
602,1198,1.0
602,1381,1.0
602,3699,1.0
602,3730,-1.0
603,833,1.0
603,1201,1.0
604,1201,1.0
604,1553,1.0
604,2335,1.0
604,2430,1.0
604,3409,1.0
605,1600,1.0
605,3747,1.0
606,768,1.0
607,920,1.0
607,994,1.0
608,1088,1.0
608,1092,1.0
608,1242,1.0
609,640,1.0
609,2008,1.0
610,664,1.0
610,666,1.0
610,779,1.0
610,914,1.0
610,1103,1.0
610,1961,1.0
610,2504,1.0
610,2516,1.0
611,615,1.0
611,675,1.0
611,1637,1.0
611,1668,1.0
612,737,1.0
612,875,1.0
612,1336,1.0
613,646,1.0
613,706,1.0
613,940,-1.0
613,1107,1.0
613,1165,1.0
613,1881,1.0
613,2067,1.0
613,3698,-1.0
613,3749,-1.0
613,3754,-1.0
614,717,1.0
614,1440,1.0
614,2553,1.0
614,3742,1.0
615,670,1.0
615,1007,1.0
615,1445,1.0
616,619,1.0
616,1637,1.0
616,3133,1.0
617,722,1.0
618,861,1.0
618,1119,1.0
618,1659,1.0
618,1687,1.0
618,3739,-1.0
619,840,1.0
619,1116,1.0
619,2008,1.0
619,3774,-1.0
620,2842,1.0
621,938,1.0
621,1017,1.0
621,1268,1.0
621,1416,1.0
621,2639,1.0
621,2644,1.0
622,797,1.0
622,3742,1.0
623,2645,1.0
624,1468,1.0
624,3730,1.0
626,714,1.0
626,3455,1.0
626,3470,1.0
626,3727,-1.0
627,788,1.0
628,656,1.0
628,939,1.0
628,987,1.0
628,2087,1.0
628,3742,-1.0
629,792,1.0
629,1709,1.0
630,1768,1.0
630,2907,1.0
631,1484,1.0
631,3150,1.0
633,1746,1.0
633,2206,1.0
634,940,1.0
634,2881,1.0
635,2912,1.0
636,758,1.0
638,686,1.0
638,797,1.0
638,3690,1.0
638,3771,-1.0
639,2830,1.0
640,761,-1.0
640,957,1.0
640,972,1.0
640,1223,1.0
640,2254,1.0
640,2340,1.0
640,3253,1.0
641,1524,1.0
641,2262,1.0
642,3109,1.0
642,3464,1.0
643,3206,1.0
643,3519,1.0
644,753,1.0
644,1059,1.0
644,1837,1.0
644,2342,1.0
644,3159,1.0
644,3164,1.0
645,1843,1.0
645,3597,1.0
646,2424,1.0
646,3681,-1.0
646,3700,-1.0
646,3701,-1.0
646,3710,-1.0
646,3722,-1.0
646,3723,-1.0
647,820,1.0
647,3169,1.0
648,649,1.0
648,1191,1.0
648,1196,1.0
648,1884,1.0
649,3685,1.0
649,3736,1.0
650,983,1.0
650,1204,1.0
650,1595,1.0
650,2422,1.0
652,1073,1.0
653,715,1.0
653,717,1.0
653,1917,1.0
653,2040,1.0
654,772,1.0
655,748,1.0
655,811,1.0
655,812,1.0
655,936,1.0
655,1160,1.0
655,3707,-1.0
656,923,1.0
656,1643,1.0
656,1693,1.0
656,1923,1.0
656,2451,1.0
657,3747,1.0
660,1006,1.0
660,1970,1.0
660,2570,1.0
660,2721,1.0
661,1233,1.0
662,819,1.0
662,1240,1.0
662,2334,1.0
662,2532,1.0
663,1275,1.0
663,1278,1.0
663,2703,1.0
664,922,1.0
664,1102,1.0
664,1473,1.0
664,2099,1.0
665,703,1.0
666,779,1.0
666,2648,1.0
667,925,1.0
667,3551,1.0
668,2533,1.0
669,3742,1.0
670,861,1.0
670,1122,1.0
671,3006,1.0
672,739,1.0
672,874,1.0
672,1511,1.0
672,3057,1.0
673,1012,1.0
673,3742,1.0
674,1673,1.0
674,3742,1.0
675,918,1.0
675,924,1.0
675,1007,1.0
675,1676,1.0
675,2591,1.0
676,913,1.0
676,928,1.0
676,1007,1.0
677,929,1.0
677,1685,1.0
677,2049,1.0
677,2611,1.0
677,3505,1.0
678,862,1.0
679,853,1.0
679,1017,1.0
679,1471,1.0
679,2093,1.0
679,2111,1.0
679,3464,-1.0
679,3742,1.0
680,2718,1.0
680,2775,1.0
680,3742,-1.0
680,3781,1.0
681,731,1.0
681,937,1.0
681,938,1.0
681,1700,1.0
681,1719,1.0
681,2107,1.0
681,2108,1.0
681,2714,1.0
681,2720,1.0
681,2721,1.0
681,3677,1.0
682,797,1.0
682,3743,1.0
683,3635,1.0
684,947,1.0
684,3781,1.0
685,797,
685,3464,
686,3743,1.0
686,3755,1.0
686,3771,-1.0
687,1025,1.0
687,3772,-1.0
688,800,1.0
688,1159,1.0
688,3464,-1.0
688,3758,1.0
689,966,1.0
689,1379,1.0
690,797,1.0
690,1366,1.0
691,2224,1.0
692,693,1.0
693,811,1.0
693,2172,1.0
693,3766,-1.0
694,802,1.0
695,2298,1.0
699,799,1.0
699,1526,1.0
699,2264,1.0
700,889,1.0
700,1555,1.0
700,3621,1.0
701,706,1.0
702,3518,1.0
702,3690,1.0
704,811,1.0
704,1015,1.0
704,1181,1.0
704,1558,1.0
704,1850,1.0
704,3203,1.0
705,764,1.0
706,1044,1.0
706,1194,1.0
707,1889,1.0
707,2324,1.0
707,3471,-1.0
707,3560,-1.0
707,3664,-1.0
707,3665,-1.0
707,3666,-1.0
707,3667,-1.0
707,3668,-1.0
707,3669,-1.0
707,3670,-1.0
707,3671,-1.0
707,3672,-1.0
707,3673,-1.0
707,3674,-1.0
707,3782,-1.0
708,832,1.0
709,768,1.0
711,726,1.0
711,743,1.0
711,1675,1.0
711,1922,1.0
711,3451,1.0
714,921,1.0
714,1920,1.0
714,3616,1.0
714,3730,1.0
715,912,1.0
715,1088,1.0
715,1219,1.0
715,1605,1.0
715,1629,1.0
715,1686,1.0
715,1942,1.0
715,2018,1.0
715,2494,1.0
715,3549,1.0
716,1412,1.0
716,1611,1.0
716,2477,1.0
717,719,1.0
717,1930,1.0
717,1973,1.0
718,1637,1.0
719,1978,1.0
719,3724,
724,1112,1.0
724,1660,1.0
724,2006,1.0
724,2578,1.0
725,789,1.0
725,3742,1.0
726,993,1.0
727,2614,1.0
728,1467,1.0
728,1655,1.0
728,1710,1.0
728,2086,1.0
728,3457,-1.0
729,865,1.0
729,1017,1.0
730,1130,1.0
730,3506,1.0
731,2108,1.0
732,1725,1.0
733,1279,1.0
734,2078,1.0
734,2764,1.0
734,3550,1.0
737,945,1.0
737,1180,1.0
737,2859,1.0
738,1143,1.0
738,1313,1.0
738,1330,1.0
738,1753,1.0
738,1782,1.0
738,2876,1.0
739,3004,1.0
739,3781,-1.0
740,875,1.0
740,2911,1.0
742,3588,1.0
746,845,1.0
746,1163,1.0
746,1516,1.0
746,3605,1.0
747,812,-1.0
747,884,1.0
747,1810,1.0
747,3066,1.0
748,812,1.0
751,936,1.0
753,754,1.0
753,811,1.0
753,1822,1.0
753,2331,1.0
753,3464,1.0
755,1182,1.0
755,1542,1.0
756,1186,1.0
756,1843,1.0
756,3687,1.0
757,1376,1.0
758,800,1.0
758,893,1.0
758,1064,1.0
758,1159,1.0
758,1870,1.0
758,3775,-1.0
759,977,1.0
760,823,1.0
760,1878,1.0
760,1896,1.0
760,2404,1.0
761,1023,1.0
761,1587,1.0
761,2099,1.0
761,3287,1.0
761,3357,1.0
761,3625,1.0
765,905,1.0
765,1201,1.0
765,3275,1.0
766,1605,1.0
767,925,1.0
767,1348,1.0
769,3506,1.0
771,999,1.0
773,2474,1.0
773,3132,1.0
774,997,1.0
774,2493,1.0
774,3627,-1.0
774,3767,-1.0
776,3464,-1.0
777,1252,1.0
777,2010,1.0
777,2011,1.0
780,927,1.0
782,862,1.0
782,3742,1.0
783,1010,1.0
783,1450,1.0
783,3742,1.0
784,1158,-1.0
784,1248,1.0
784,2071,1.0
784,3742,1.0
785,915,1.0
785,1449,1.0
785,2598,1.0
786,2406,1.0
790,3573,-1.0
790,3574,-1.0
790,3587,-1.0
790,3592,-1.0
790,3698,-1.0
790,3742,-1.0
790,3749,-1.0
791,933,1.0
791,1158,-1.0
791,1471,1.0
791,1637,1.0
791,1712,1.0
791,2028,1.0
791,2640,1.0
791,2723,1.0
791,2727,1.0
791,3631,-1.0
792,1314,1.0
792,2835,1.0
794,2528,1.0
795,3781,1.0
797,856,1.0
797,873,1.0
797,945,1.0
797,948,-1.0
797,950,1.0
797,954,1.0
797,956,1.0
797,957,1.0
797,1028,1.0
797,1029,1.0
797,1139,1.0
797,1143,1.0
797,1145,1.0
797,1146,1.0
797,1147,1.0
797,1296,1.0
797,1303,1.0
797,1311,1.0
797,1485,1.0
797,1490,1.0
797,1497,1.0
797,1502,1.0
797,1504,1.0
797,1740,1.0
797,1752,1.0
797,1753,1.0
797,1765,1.0
797,1768,1.0
